"county","year","month","latitude","longitude","volumetric_soil_water_layer_1","soil_temperature_layer_1","surface_runoff","convective_precipitation","runoff","precipitation","potential_evaporation","low_veg_cover","hi_veg_cover","leaf_area_index_lo_veg","leaf_area_index_hi_veg","surface_pressure","temperature","dewpoint_temperature","skin_reservoir_content","wind_speed","skin_temperature","relative_humidity","vapor_pressure_diff"
"Tulare",2011,4,36.2198668890867,-118.80079770428,0.341227838653228,9.4998380820503,0.7854769673397,0.4964186559169,1.1896978655113,1.0573120413167,-3.649884798447,0.345587367500523,0.639174495978241,1.97250008790645,3.04826932008726,88.2182109844906,9.00212966013856,2.6796981223921,0.1395098868226,1.82554406515353,8.6316632796711,0.649063979687408,4.45689044915121
"Tulare",2011,5,36.2198668890867,-118.80079770428,0.278131494233577,12.3359948097659,0.4899103188408,0.7566121178047,0.7521457140051,1.5396307123988,-5.1629264731304,0.345587367500523,0.639174495978241,1.96667947187394,3.09408474007241,88.0993913931618,11.4334411656861,2.42018325292759,0.0399641382517029,1.92614460539114,12.0806648772374,0.545836218292386,6.79340381758554
"Tulare",2011,6,36.2198668890867,-118.80079770428,0.216628831975243,18.5125575564237,0.0776218248987979,0.3601820272901,0.2497886004471,0.6818331963878,-6.6437770474107,0.345587367500523,0.639174495978241,1.97137478600643,3.11689402345745,88.0272790150696,17.6768835714161,6.54769546114682,0.0205146825459392,1.79113455132937,18.9068047527178,0.483320284817508,10.9531512698221
"Tulare",2011,7,36.2198668890867,-118.80079770428,0.164666592816882,23.4140033926111,0.0943693209792466,0.5393983062943,0.2091026999172,0.5950715123845,-7.9523586441359,0.345587367500523,0.639174495978241,1.97252849504137,3.10270107342228,88.1090665089325,22.2136265106694,8.14000137870346,0.0128285183822072,1.7083882953699,23.955679606305,0.403823351868899,16.6629886552815
"Tulare",2011,8,36.2198668890867,-118.80079770428,0.148003988838186,23.7644131759797,0.0290922165544941,0.193878642059,0.1046367384305,0.20390904573,-7.8191759973339,0.345587367500523,0.639174495978241,1.95319041857287,3.06594299961492,88.2092945402261,22.793215449607,5.75964605479714,0.0050958583826976,1.67456957054776,24.2149261158105,0.328226387196365,19.17993074843
"Tulare",2011,9,36.2198668890867,-118.80079770428,0.154874335663761,21.2048797551143,0.0582301281469407,0.4593176540782,0.1107985349178,0.4847487242359,-6.0672969389989,0.345587367500523,0.639174495978241,1.92613638793859,3.0101458185917,88.2936472453815,20.4567683090565,4.95645518215815,0.0158314057836527,1.58826918377241,21.3622216124537,0.360030197843992,15.9504224341672
"Tulare",2011,10,36.2198668890867,-118.80079770428,0.23612229545054,14.5345864485087,0.1716933318279,0.4881381183263,0.2110752015335,1.5313793740456,-3.5472271415884,0.345587367500523,0.639174495978241,1.89478729240264,2.92891819982602,88.3525731543468,13.9818936154361,4.42745955673735,0.0397690118048349,1.46827711974088,13.5553483419033,0.524436283516831,7.87516814791413
"Tulare",2011,11,36.2198668890867,-118.80079770428,0.256424193562149,6.87211077693917,0.0863509590098616,0.4187512411697,0.1190731212935,1.2868330496178,-1.8275402885777,0.345587367500523,0.639174495978241,1.86559157555773,2.85337393434949,88.376274764722,6.11242263643936,-1.6518867772258,0.0435941209906695,1.5282405263177,4.50990867376299,0.574883507342529,4.12051809008098
"Tulare",2011,12,36.2198668890867,-118.80079770428,0.244112073593505,2.88370004126028,0.0274914421047596,0.0463195202926568,0.0554220904380622,0.1203065453336,-1.5378380476513,0.345587367500523,0.639174495978241,1.85328643738016,2.8057481419137,88.5771258522435,3.17838932660391,-6.60214747971975,0.0187836168480189,1.4683622405563,1.22865960509586,0.489576561687207,3.99557417505659
"Tulare",2012,1,36.2198668890867,-118.80079770428,0.274733206941717,4.90389335477948,0.225031049735,0.6933608228565,0.2493505603026,2.6561622127244,-1.6823977763145,0.345587367500523,0.639174495978241,1.8805775080085,2.83540079864876,88.6892157910297,5.90822589597138,-3.81974555063641,0.0768085947120281,1.53923769078201,4.07339610136967,0.498961118979608,4.65506951087943
"Tulare",2012,2,36.2198668890867,-118.80079770428,0.314943405582306,5.64533694653517,0.1064464614847,0.4277446871853,0.1294474492694,1.1474769861772,-1.9441732535897,0.345587367500523,0.639174495978241,1.93221945884513,2.91199525865977,88.3175860574315,4.80082299698159,-1.88278547838536,0.1431756116826,1.60742949060759,3.08771473468164,0.621335200195672,3.51590733528593
"Tulare",2012,3,36.2198668890867,-118.80079770428,0.325648894197974,7.32296555026943,0.3449521424727,0.7613405090699,0.3669918130361,2.8745978476253,-2.7738664392501,0.345587367500523,0.639174495978241,1.9729443288325,3.00537949795604,88.2095093666044,6.7426142602211,-0.455479784382078,0.15519151862,1.76075708100239,5.56156128399812,0.604250790424161,4.21069036940961
"Tulare",2012,4,36.2198668890867,-118.80079770428,0.33324493336527,10.3718869419655,0.7830873990887,0.958878337784,0.8147645576083,2.8632806442214,-3.990486743614,0.345587367500523,0.639174495978241,1.97250008790645,3.04826932008726,88.2232819204704,10.1435352755533,2.05062832989762,0.132636216279,1.80247341539015,9.66567385295178,0.576413867533602,5.64882963267498
"Tulare",2012,5,36.2198668890867,-118.80079770428,0.224824780938049,16.3038942753346,0.1671038947231,0.0973689216759445,0.205808239208,0.1279723598613,-6.6555286875561,0.345587367500523,0.639174495978241,1.96667947187394,3.09408474007241,88.1441612306455,15.5737611688383,3.28006960248052,0.0100470764330938,1.9187494981753,16.729489645835,0.44446439542687,10.5077047986541
"Tulare",2012,6,36.2198668890867,-118.80079770428,0.16218422279724,20.9695782011231,0.0175732713166328,0.1082023268824,0.053274053526682,0.1737450132291,-7.9658620314545,0.345587367500523,0.639174495978241,1.97137478600643,3.11689402345745,88.0586726742864,19.7162784891553,4.01515024796709,0.0050208858913712,1.976285995456,21.4230847584179,0.357960304894137,15.2933913439741
"Tulare",2012,7,36.2198668890867,-118.80079770428,0.143197456129001,24.1340345120112,0.0303314053421453,0.2163622758471,0.0591886019346746,0.2239087327517,-8.2211141064462,0.345587367500523,0.639174495978241,1.97252849504137,3.10270107342228,88.2456149228289,22.8175081631658,6.08299163590965,0.005487355022564,1.75649775942325,24.7076351224989,0.338676951361399,19.1974052334189
"Tulare",2012,8,36.2198668890867,-118.80079770428,0.164163694728991,25.2154380608871,0.1107214745146,0.663612431049,0.1327221366808,0.705466147048,-7.7983952364703,0.345587367500523,0.639174495978241,1.95319041857287,3.06594299961492,88.2359116599861,24.1836008673367,7.23428855383838,0.0169235231219789,1.63934541650075,25.6250371498599,0.339622279680139,21.0987907028037
"Tulare",2012,9,36.2198668890867,-118.80079770428,0.145558940100035,21.9348452062366,0.029527930952694,0.1780223037145,0.0464340053117922,0.1818708364458,-6.4063301774672,0.345587367500523,0.639174495978241,1.92613638793859,3.0101458185917,88.3935791696811,21.185539594696,4.02144757515578,0.0037965869899417,1.60776698277991,22.1705850639981,0.323872782966774,17.8835612515061
"Tulare",2012,10,36.2198668890867,-118.80079770428,0.170027480448568,15.2562988471891,0.0484747630225563,0.3747245037593,0.06171954825094,0.6754535818848,-3.8309809030849,0.345587367500523,0.639174495978241,1.89478729240264,2.92891819982602,88.3434173402621,14.7435408113547,2.97183856981479,0.024180564564035,1.51211492655288,14.51066643158,0.449910371663726,9.5611587071205
"Tulare",2012,11,36.2198668890867,-118.80079770428,0.206106340412275,9.0555024870344,0.0746242932607559,0.5916533316389,0.087411899625845,1.2046599438839,-2.1436768922033,0.345587367500523,0.639174495978241,1.86559157555773,2.85337393434949,88.5138598256807,9.12558160911686,-0.230137244489299,0.0480956469797019,1.49155336512679,7.86100939497572,0.52001411321768,5.67672769881975
"Tulare",2012,12,36.2198668890867,-118.80079770428,0.32469170330166,5.76679543329948,0.1928536504428,1.4144946337597,0.2043406202641,3.8485599532718,-1.0443673804767,0.345587367500523,0.639174495978241,1.85328643738016,2.8057481419137,88.2579444734944,4.08639798999781,-1.01328403781628,0.1802303964756,1.53313642372609,1.78830168336242,0.694298170592614,2.5855859221058
"Tulare",2013,1,36.2198668890867,-118.80079770428,0.321743584704685,4.15881423483626,0.1258703655016,0.2900037750813,0.1373282765072,1.1657199815991,-1.2242039700674,0.345587367500523,0.639174495978241,1.8805775080085,2.83540079864876,88.6103851672338,2.4929103350907,-4.14513769985251,0.1944510824399,1.46045597210938,-0.370351379038311,0.619222394731106,2.7984906706464
"Tulare",2013,2,36.2198668890867,-118.80079770428,0.310855746325263,5.22606078501036,0.1018128180993,0.2772006832185,0.1138066744064,0.9190536552497,-1.9806190244225,0.345587367500523,0.639174495978241,1.9316007111115,2.91077160695111,88.4368660870541,4.03910443440913,-2.59720890120184,0.1421992174176,1.42366412912703,2.27098897718577,0.622713835815789,3.20982179478297
"Tulare",2013,3,36.2198668890867,-118.80079770428,0.287063948759612,9.2302074537958,0.297178647423,0.4240479986051,0.309039986123,0.8304115287012,-3.3119589999482,0.345587367500523,0.639174495978241,1.97276040912219,3.00497772596728,88.3943345546387,9.3391263152181,1.28382783008806,0.1080485002777,1.58847636494963,8.60602193863315,0.575647312839597,5.38846611145585
"Tulare",2013,4,36.2198668890867,-118.80079770428,0.247565829881938,12.8211025210404,0.2516684217611,0.4298004175997,0.2654756356003,0.6265915394464,-5.1482913448179,0.345587367500523,0.639174495978241,1.97250008790645,3.04826932008726,88.2009853373568,12.2976096029245,1.52623961704654,0.0438221072146622,1.85472399213302,12.7789602977676,0.485588400978649,8.08108874144728
"Tulare",2013,5,36.2198668890867,-118.80079770428,0.180946159818874,17.3367274268409,0.0751099068434121,0.379933242711,0.0876033260968812,0.4572432389824,-6.769758292227,0.345587367500523,0.639174495978241,1.96667947187394,3.09408474007241,88.1904269486361,16.1324498133465,1.84199257419976,0.0133714969221201,2.02110983346475,17.4435107446592,0.388925125356073,12.2711205417098
"Tulare",2013,6,36.2198668890867,-118.80079770428,0.140760223467043,23.0174738458799,0.022818038211737,0.1632949028746,0.033410091613281,0.1713464556741,-8.3120165240441,0.345587367500523,0.639174495978241,1.97137478600643,3.11689402345745,88.12421910314,21.8458404016241,4.31358287518458,0.0028945460365501,1.94861554230119,23.5879409815483,0.31864205819953,18.6595831445755
"Tulare",2013,7,36.2198668890867,-118.80079770428,0.152821037089185,26.4687256476707,0.128960295688,0.8255030774286,0.1375605490789,0.900619900004,-8.4694861486605,0.345587367500523,0.639174495978241,1.97252849504137,3.10270107342228,88.254236847151,25.0905282405853,5.96814377087139,0.0151411415457532,1.7110492052296,26.8278141307589,0.298143166200775,24.0168088735534
"Tulare",2013,8,36.2198668890867,-118.80079770428,0.144623300637604,23.8850667732257,0.0763424758225668,0.5382617884008,0.083303952553978,0.5523340675374,-7.6317703020354,0.345587367500523,0.639174495978241,1.95319041857287,3.06594299961492,88.2837989227346,22.3473775556537,3.44983273342012,0.0119843325906309,1.71499265675308,24.3089790183077,0.294082443702793,20.416236308658
"Tulare",2013,9,36.2198668890867,-118.80079770428,0.142720706022226,20.4131062894111,0.0453957536408144,0.3295888463071,0.0515185661685762,0.3678393119739,-6.0990916322958,0.345587367500523,0.639174495978241,1.92613638793859,3.0101458185917,88.1132064370533,19.0922703202075,2.43898179590502,0.0099974393837768,1.75852767184024,20.5517912979788,0.33157537723236,15.74760040822
"Tulare",2013,10,36.2198668890867,-118.80079770428,0.144596745372356,12.8812523489055,0.0318548093220464,0.2812957295395,0.0370268317283158,0.5396214529794,-4.1048035949719,0.345587367500523,0.639174495978241,1.89478729240264,2.92891819982602,88.2580997813881,12.0535891196562,-4.16169308359832,0.0097991408235099,1.60279980838492,12.5447853685885,0.322229336138252,10.1995672594238
"Tulare",2013,11,36.2198668890867,-118.80079770428,0.19298164510925,8.42273021659645,0.0363560669007374,0.2541052971797,0.0413378746430668,0.6819488826723,-2.3835812434639,0.345587367500523,0.639174495978241,1.86559157555773,2.85337393434949,88.3748340914761,8.43239480224804,-2.66683453809037,0.0215590409971596,1.43887598423325,7.6905102922081,0.455331047501399,6.35121693088306
"Tulare",2013,12,36.2198668890867,-118.80079770428,0.240790313296931,3.7957725165748,0.0507578416153599,0.1111632446144,0.0550175613253985,0.7868847126169,-1.5296598406604,0.345587367500523,0.639174495978241,1.85328643738016,2.8057481419137,88.5893341016898,3.23699891917232,-6.8048100004649,0.0435046019520663,1.48974809465433,0.862137867158765,0.47782719781168,4.21645214509765
"Tulare",2014,1,36.2198668890867,-118.80079770428,0.226778204005656,5.81107067677993,0.0576995938145391,0.2528536530615,0.0614503188971827,0.8172176860787,-2.0641602144292,0.345587367500523,0.639174495978241,1.8805775080085,2.83540079864876,88.6830823353089,7.01278729611823,-4.24345054608852,0.0164072383130502,1.44494728019656,5.98747543773379,0.445666561699439,5.72973089743422
"Tulare",2014,2,36.2198668890867,-118.80079770428,0.297025836612283,7.12536589732071,0.2056012705643,0.939491718962,0.2091449375391,2.4251699607641,-2.1553676605451,0.345587367500523,0.639174495978241,1.9316007111115,2.91077160695111,88.2948974442222,6.76454709387519,-0.623304428563131,0.1063270449942,1.631111229477,5.456446010646,0.594045177852337,4.30339734935783
"Tulare",2014,3,36.2198668890867,-118.80079770428,0.285961211851075,9.71098696328897,0.2379842407273,0.4924704115732,0.2413754280968,1.5717295170155,-3.6632182555416,0.345587367500523,0.639174495978241,1.97276040912219,3.00497772596728,88.3240482687816,9.13905632571658,-1.38795730637992,0.0773325114968949,1.77331669364343,8.73381720555943,0.484152155087768,6.73285097880492
"Tulare",2014,4,36.2198668890867,-118.80079770428,0.278493047900681,12.3180323789394,0.3075457532915,0.880127451552,0.3112272303517,1.924751233403,-4.9195262357801,0.345587367500523,0.639174495978241,1.97250008790645,3.04826932008726,88.1948765680919,11.2585545872075,0.0504869292693115,0.0598989379266238,1.8170859463254,11.6128201922005,0.469084037878418,7.97454333611019
"Tulare",2014,5,36.2198668890867,-118.80079770428,0.21503665220877,16.8494163903804,0.0926592113322462,0.4173441174609,0.0958412828749234,0.6821969296667,-6.9079402991784,0.345587367500523,0.639174495978241,1.96667947187394,3.09408474007241,88.2191424930021,15.7909563696406,-0.278631816006452,0.0162635124638956,2.02128482728217,17.2242827110389,0.345028780619254,13.0069546583207
"Tulare",2014,6,36.2198668890867,-118.80079770428,0.134738220162935,22.7291482251332,0.007182817512692,0.0549915259090747,0.0099710388952944,0.0551788271687411,-8.8053014930958,0.345587367500523,0.639174495978241,1.97137478600643,3.11689402345745,87.9914599007574,21.2694193753284,-1.51993765752798,0.0006258942864021,2.03980080735207,23.6540450360547,0.218325431023253,20.8534887895935
"Tulare",2014,7,36.2198668890867,-118.80079770428,0.147521250600384,26.2381345669212,0.1185726618659,0.7805061431227,0.1215056114427,0.8389727044932,-8.4113576004718,0.345587367500523,0.639174495978241,1.97252849504137,3.10270107342228,88.3411035578239,24.5656420438545,4.81427271566434,0.018160024599287,1.79221371384756,26.9347626881045,0.280338336433459,23.4813586719997
"Tulare",2014,8,36.2198668890867,-118.80079770428,0.156477289338997,24.1772409209362,0.0665335805733225,0.347552704259,0.0687352067603803,0.4286715206561,-7.6662998148552,0.345587367500523,0.639174495978241,1.95319041857287,3.06594299961492,88.2476115996157,22.5948281752904,3.08194094316258,0.0095188144863089,1.7409885126949,24.7665105199136,0.283390528795012,21.1723239621618
"Tulare",2014,9,36.2198668890867,-118.80079770428,0.123684020516154,22.1064680353945,0.019613988062431,0.179669554814,0.020926554749425,0.1989021028998,-6.39766877926,0.345587367500523,0.639174495978241,1.92613638793859,3.0101458185917,88.0817038451395,20.8587367475945,1.66871037754527,0.0057959852629461,1.70574732411102,22.4136795115471,0.279875429981869,18.7304439428054
"Tulare",2014,10,36.2198668890867,-118.80079770428,0.120603103793322,16.541159334125,0.001082378618619,0.002498743797306,0.0021968501503579,0.0037289238108684,-4.6404581925388,0.345587367500523,0.639174495978241,1.89478729240264,2.92891819982602,88.3147074079476,16.2358830713349,-1.97402325123716,0.0007380530584059,1.57417917396766,16.7572225029178,0.285610213477286,13.6517439622423
"Tulare",2014,11,36.2198668890867,-118.80079770428,0.220627534482632,9.52524306582626,0.0579341436699436,0.4716387085854,0.0592660927343135,1.1397102543469,-2.2809391272105,0.345587367500523,0.639174495978241,1.86559157555773,2.85337393434949,88.5298351602538,9.43850052324649,-0.484646705843829,0.0275170581784999,1.50429108533778,8.43285655308108,0.500022864384447,5.97966984027182
