,county,year,month,temperature,soil_temperature_layer_1,latitude,longitude,wind_speed,dewpoint_temperature,hi_veg_cover,leaf_area_index_hi_veg,leaf_area_index_lo_veg,low_veg_cover,potential_evaporation,runoff,skin_reservoir_content,surface_pressure,surface_runoff,precipitation,volumetric_soil_water_layer_1,relative_humidity,vapor_pressure_diff
6361,Placer,2005,2,5.787993914932656,6.050530015569393,39.063357796748406,-120.71805514433254,2.2069243278033905,1.885516510734135,0.7799957514767156,2.3651721899604423,1.369260691013578,0.1835684782702687,-1.2429470350418002,2.0010189933061,0.2620708532497,88.64618190631994,0.2364387220346999,3.9648980450201,0.429974085491069,0.7608669742336779,2.377728650339074
6362,Placer,2005,3,7.248229611745103,6.734700110580661,39.063357796748406,-120.71805514433254,2.801926716304012,1.2397747030127562,0.7799957514767156,2.487350851170272,1.4083891499257957,0.1835684782702687,-1.9814268398536,3.649956708711,0.2527629158406,88.75279378326812,0.5446116086175999,6.6698441758462,0.4332825965979363,0.6559232868256409,3.696721575300392
6363,Placer,2005,4,8.10193886031226,7.346741286323947,39.063357796748406,-120.71805514433254,2.3960437061163176,1.954284166727405,0.7799957514767156,2.6645905204356195,1.4220943942630415,0.1835684782702687,-2.7369398009674,3.3282305422552003,0.2313795342353,88.70460628506915,0.5855136202069,2.9972727064593,0.426620676754563,0.6517347131931318,4.024204466416315
6364,Placer,2005,5,12.906916471021477,11.485407120030118,39.063357796748406,-120.71805514433254,2.3112063028191674,6.387042716294673,0.7799957514767156,2.906530308725503,1.4134058066798547,0.1835684782702687,-3.5416962592593,6.3134106315194005,0.1715596279771,88.6229525139651,1.2306409791367,5.3448305280464,0.4063943104856863,0.6446018101035614,5.589688737299382
6365,Placer,2005,6,15.577902790909718,15.083044944746632,39.063357796748406,-120.71805514433254,2.3645332982640275,5.316940456907162,0.7799957514767156,3.1034818459442777,1.4054247083880742,0.1835684782702687,-5.3801962222075,1.3214032669878,0.0404651838414608,88.47439558036953,0.0622244308233171,1.7064079627508,0.3137580613149324,0.5032194963509367,9.182551234828573
6366,Placer,2005,7,23.631712754722628,23.01602560959288,39.063357796748406,-120.71805514433254,2.192425023259095,7.489917670278714,0.7799957514767156,3.134587639556831,1.4016237606438682,0.1835684782702687,-7.5695012532626,0.4929358027103,0.0003036488147778,88.75444392804197,0.0006921452227576,0.0182323657289394,0.2125529176148823,0.3499775717756277,18.95631028871449
6367,Placer,2005,8,22.12433838540619,21.6009245462322,39.063357796748406,-120.71805514433254,2.147702217403036,5.606804090801688,0.7799957514767156,3.084569683130806,1.3909432863227584,0.1835684782702687,-6.6272366753655,0.2682354666125,0.0018178409276628,88.75867034031492,0.0047270986587997,0.0824851316728292,0.1983140172441941,0.338297182126708,17.62649541682613
6368,Placer,2005,9,16.53620510129406,16.12458835716444,39.063357796748406,-120.71805514433254,2.177240089852016,3.201096696592685,0.7799957514767156,2.992170390329812,1.3720157127754196,0.1835684782702687,-4.589963949606299,0.1720038945992,0.0122150067902441,88.74908105039276,0.0085214581952276,0.2172487138126,0.19389986439865,0.4061302467704072,11.336359747614926
6369,Placer,2005,10,12.85927797418907,12.348292531992511,39.063357796748406,-120.71805514433254,2.279983538062444,2.404378652677224,0.7799957514767156,2.748176239384834,1.3504305837007748,0.1835684782702687,-2.9271898681884,0.127501911445,0.034864408643627,88.77196526840012,0.0162341874111583,0.7751524516834,0.2325229912812983,0.4885958477039371,7.829099697609546
6370,Placer,2005,11,8.210197609285558,7.549487527444683,39.063357796748406,-120.71805514433254,2.490805786123304,1.6468996956049864,0.7799957514767156,2.515659639394553,1.3384594629993516,0.1835684782702687,-1.4186853318585,0.2397716571027,0.091567565741088,89.04880848067388,0.138357180789,3.8896824092671,0.350724777026974,0.6321356757985479,4.142766552001564
6371,Placer,2005,12,5.40982902907308,5.340852997349316,39.063357796748406,-120.71805514433254,2.8975356270985246,1.7895470416058288,0.7799957514767156,2.367570853094966,1.3380161186360928,0.1835684782702687,-0.6270936195772,6.2526006551692,0.2549217848273999,88.94090900288789,2.3560488128634,16.222782110494602,0.442039993879195,0.7749077860313655,2.123782578037364
6372,Placer,2006,1,4.415436589244052,5.648539178492683,39.063357796748406,-120.71805514433254,2.70602834006115,0.3156336900601104,0.7799957514767156,2.326848748130838,1.343422995384172,0.1835684782702687,-0.8594841362393,3.7109852423706,0.2703364329019,89.01059139023984,0.2746966046343,6.3799030906919,0.4431052105065795,0.7467016008211184,2.2186467414051547
6373,Placer,2006,2,5.021306348870837,5.246612540687465,39.063357796748406,-120.71805514433254,2.491376341986949,-1.2635318428918936,0.7799957514767156,2.3651721899604423,1.369260691013578,0.1835684782702687,-1.4021880087193,3.1665397321026,0.2023373226578,88.9084532555149,0.5028891491069,5.0044598725482,0.4204189761656977,0.6391446940139701,3.3305920402633857
6374,Placer,2006,3,3.2789133647341373,4.835057618918995,39.063357796748406,-120.71805514433254,2.886084320220311,-0.8968351955494427,0.7799957514767156,2.487350851170272,1.4083891499257957,0.1835684782702687,-1.5230666081331,3.4889871034667,0.3231207380793,88.38433429871114,0.3742592299177,9.5630055542921,0.4433748984669741,0.7415066124600737,2.163705448534824
6375,Placer,2006,4,8.027985916486443,7.041913024619134,39.063357796748406,-120.71805514433254,2.458182904220089,3.387848576722888,0.7799957514767156,2.6645905204356195,1.4220943942630415,0.1835684782702687,-2.1265443041762,8.903315253645701,0.3092361722269999,88.50379303109172,1.4014391879079,9.4390942064972,0.4502602248232475,0.7245499512720652,3.1464593674323744
6376,Placer,2006,5,14.64548267628129,13.24904377758287,39.063357796748406,-120.71805514433254,2.1745230835999854,5.247616139651655,0.7799957514767156,2.906530308725503,1.4134058066798547,0.1835684782702687,-4.6221043670535,4.4188685807977,0.0882044118045879,88.6719556558912,0.5897913841644,1.5216108806893,0.3457977946324578,0.5320890970893013,8.195775334999954
6377,Placer,2006,6,20.036500996862628,19.33981011039299,39.063357796748406,-120.71805514433254,2.208395255903957,6.589725490021067,0.7799957514767156,3.1034818459442777,1.4054247083880742,0.1835684782702687,-6.5460205481709,0.8779093310667,0.0118610835168098,88.78690315653108,0.0144545563267006,0.354965150021,0.2551784915686705,0.4125038422759609,14.090607169388347
6378,Placer,2006,7,24.033312160527828,23.477212280452363,39.063357796748406,-120.71805514433254,2.2916149109626462,6.535620417342841,0.7799957514767156,3.134587639556831,1.4016237606438682,0.1835684782702687,-7.5543976099594,0.3981318354128,0.0011555711423373,88.82465084688445,0.0040456800155079,0.0956472912511343,0.2035835839880957,0.3210179197663179,20.44375680981175
6379,Placer,2006,8,20.70476118662623,20.33411130281121,39.063357796748406,-120.71805514433254,2.148540495641917,4.72245121816411,0.7799957514767156,3.084569683130806,1.3909432863227584,0.1835684782702687,-6.420486191053199,0.2217822002755,0.0012990024780598,88.72290707901227,0.0018884510778022,0.0546257924062046,0.1915832978831376,0.3475349909559495,15.946715879549108
6380,Placer,2006,9,18.269822052736004,17.68614343761442,39.063357796748406,-120.71805514433254,2.3265185787323897,1.91997181914536,0.7799957514767156,2.992170390329812,1.3720157127754196,0.1835684782702687,-5.0849595088689,0.1413743082556,0.0028823881294076,88.72241454608063,0.0031266433598774,0.1049345063733,0.1862212727138924,0.3322648904754613,14.15435720911017
6381,Placer,2006,10,11.833994196063545,11.338330572134282,39.063357796748406,-120.71805514433254,2.160352846163614,0.8250399069337959,0.7799957514767156,2.748176239384834,1.3504305837007748,0.1835684782702687,-2.7874703988118004,0.1254952614241,0.0357116271278893,88.72310976023262,0.0277225998356726,0.7885096428769,0.2480289138086997,0.4687866161706981,7.649310345425034
6382,Placer,2006,11,7.083578886868281,6.873944694468662,39.063357796748406,-120.71805514433254,2.3840900489403123,1.877039576316804,0.7799957514767156,2.515659639394553,1.3384594629993516,0.1835684782702687,-1.1354037126372,0.2578488166869,0.1174250585214,88.9393641288427,0.1645923528692,4.2895190162434,0.3730558859539397,0.6932654392040388,3.145867541674334
6383,Placer,2006,12,3.321322447169109,3.1216561146151207,39.063357796748406,-120.71805514433254,2.67902015259626,-1.8523521621969508,0.7799957514767156,2.367570853094966,1.3380161186360928,0.1835684782702687,-0.7540507520008,0.4696149098668,0.2163406635792999,89.15135977616569,0.2661382603502,4.9712783119134,0.4290588020684898,0.6890336078936278,2.52456580855801
6384,Placer,2007,1,1.7703692091582752,2.5465551636125383,39.063357796748406,-120.71805514433254,2.6195784899061567,-5.339468319863329,0.7799957514767156,2.326848748130838,1.343422995384172,0.1835684782702687,-1.1027802896336,0.568490515097,0.1944443101070999,89.09900135755866,0.0848792723296654,1.3183053213222,0.3904911632900215,0.5961729468966188,3.014929123259154
6385,Placer,2007,2,4.899799045043665,4.79992588862126,39.063357796748406,-120.71805514433254,2.7663060863811464,0.2385270582624343,0.7799957514767156,2.3651721899604423,1.369260691013578,0.1835684782702687,-1.1438897950292,2.1814689772594,0.240562353208,88.80620706069378,0.4597073615147999,9.7932292242437,0.4211411444935666,0.7176339176968249,2.5640537629925646
6386,Placer,2007,3,8.344083598919838,7.14963739840573,39.063357796748406,-120.71805514433254,2.3139990089679427,0.5209170546374366,0.7799957514767156,2.487350851170272,1.4083891499257957,0.1835684782702687,-2.593615925626,2.4077848400102,0.171392583852,88.98142315251903,0.4235168143102999,0.8686435476304,0.3945645709726902,0.5783458357594568,4.913547985092397
6387,Placer,2007,4,9.596405103462644,8.768631367796445,39.063357796748406,-120.71805514433254,2.501353751193652,1.0983776142310262,0.7799957514767156,2.6645905204356195,1.4220943942630415,0.1835684782702687,-3.4265234917496,1.4876811680606,0.1142360278707,88.71218842174613,0.3610453699954,2.3801448412796,0.3702324730482763,0.5575342207751498,5.78093638955692
6388,Placer,2007,5,14.75086172940786,14.171223945789166,39.063357796748406,-120.71805514433254,2.4808832242693044,2.114391663100492,0.7799957514767156,2.906530308725503,1.4134058066798547,0.1835684782702687,-5.602764711877501,1.0429647461959,0.0287627981042312,88.67573912059898,0.0684992718188549,1.0264450556333,0.3062178758001705,0.4244920893683917,10.113962614367338
6389,Placer,2007,6,19.053057314723844,18.695881529715564,39.063357796748406,-120.71805514433254,2.458481262105752,2.933822511072094,0.7799957514767156,3.1034818459442777,1.4054247083880742,0.1835684782702687,-6.8915114679724,0.4362176743829,0.0084811350634808,88.68459515389705,0.0102982248607068,0.2748802132189,0.2179850877272472,0.3392582883179304,14.89105029747888
6390,Placer,2007,7,22.30074254771972,21.957376800107,39.063357796748406,-120.71805514433254,2.217303218761581,6.023186585439646,0.7799957514767156,3.134587639556831,1.4016237606438682,0.1835684782702687,-7.1726684163608,0.2309801206183999,0.0050298891200024,88.77223038872785,0.0063525365515003,0.2495742174103,0.2026689297972408,0.3443152710318039,17.567795600763976
6391,Placer,2007,8,21.66102591175894,21.25599809764913,39.063357796748406,-120.71805514433254,2.322172457391311,4.789637745692858,0.7799957514767156,3.084569683130806,1.3909432863227584,0.1835684782702687,-6.6305840614055,0.138255308556,0.0014825667942604,88.69170565459774,0.0042087699652872,0.1116111038228,0.1867967450372195,0.3285646336809498,17.40911739804828
6392,Placer,2007,9,16.68420122969991,16.553515736431564,39.063357796748406,-120.71805514433254,2.305517244236482,4.16263546745688,0.7799957514767156,2.992170390329812,1.3720157127754196,0.1835684782702687,-4.5261139341796,0.1062090579817,0.0274775578623184,88.66633644168873,0.0172421308396692,0.5997920692894999,0.2149256332888966,0.4304072778080913,11.01326823751482
6393,Placer,2007,10,10.9300769405246,10.485931536856924,39.063357796748406,-120.71805514433254,2.421381812800796,2.621856445145568,0.7799957514767156,2.748176239384834,1.3504305837007748,0.1835684782702687,-2.4029005634699,0.1919523162242,0.0790320657390511,88.8536578051756,0.117397469761,2.4296000027186,0.3346779922048004,0.5654331205858613,5.973798608003817
6394,Placer,2007,11,8.641912923998689,7.69326978576737,39.063357796748406,-120.71805514433254,2.09968609934102,0.2893825302535333,0.7799957514767156,2.515659639394553,1.3384594629993516,0.1835684782702687,-1.7228155511812,0.0773313220093672,0.0229417481161014,88.99238262093286,0.0244348509435172,0.7587797567755,0.3233494878505932,0.556892206752001,5.114085026154431
6395,Placer,2007,12,2.4088163450732054,3.90492876182816,39.063357796748406,-120.71805514433254,2.607538071645071,-2.807529437141796,0.7799957514767156,2.367570853094966,1.3380161186360928,0.1835684782702687,-0.8198948148818,0.1217190383404,0.2109770872224,88.99011251085903,0.0744914705512371,5.2883762541184,0.3737393825298795,0.6865723478874632,2.4544080335430016
6396,Placer,2008,1,2.423439687703137,4.557271513370324,39.063357796748406,-120.71805514433254,3.1012713792443973,-1.948261189608388,0.7799957514767156,2.326848748130838,1.343422995384172,0.1835684782702687,-0.7775455589948,0.4051521715245,0.2869028816591999,88.68255915412212,0.268496563921,8.8709057225642,0.40680067960808,0.7288000650171806,2.079130547426249
6397,Placer,2008,2,4.309898874931321,5.032149091135636,39.063357796748406,-120.71805514433254,2.5798678688589134,-1.109157737828582,0.7799957514767156,2.366356050710128,1.3697675932525089,0.1835684782702687,-1.359484098928,0.4976057248255999,0.2627840000590999,88.84944826091025,0.156022993235,5.5393404199919,0.3974025775119937,0.6776444813024566,2.772656451348823
6398,Placer,2008,3,6.531418750585715,6.398638859960101,39.063357796748406,-120.71805514433254,2.649388152591784,-0.8753958019351558,0.7799957514767156,2.487869500746271,1.4085544594049877,0.1835684782702687,-2.3286218418775,0.7248233024628999,0.2276129384554,89.03670640790062,0.1955245017891,1.7759520577822998,0.3836727804726865,0.5938696940374092,4.284294251456654
6399,Placer,2008,4,8.325228797547595,7.67505026362835,39.063357796748406,-120.71805514433254,2.733551013611305,-2.0265096203359576,0.7799957514767156,2.6645905204356195,1.4220943942630415,0.1835684782702687,-3.6164925795988,1.5365853220888,0.1759027124919,88.81072854581632,0.3288580320336999,0.6477592986887,0.3506192023263526,0.4931404238589587,6.3179637677925005
6400,Placer,2008,5,13.922255451745002,13.291421759476124,39.063357796748406,-120.71805514433254,2.529401076513224,1.8928833065645,0.7799957514767156,2.906530308725503,1.4134058066798547,0.1835684782702687,-4.9784512966420005,1.016401962825,0.0879014178527473,88.54705830520287,0.4159511386562,1.0534005759406,0.3067238698244219,0.4505603609072859,9.679954034110224
6401,Placer,2008,6,19.135151019633213,18.644371387911065,39.063357796748406,-120.71805514433254,2.512581396045445,1.3698900620751715,0.7799957514767156,3.1034818459442777,1.4054247083880742,0.1835684782702687,-7.1702983633588,0.4102497133539,0.0033796566030996,88.73552196001242,0.006063348341961,0.1038622173057,0.2369421757022455,0.3051049830922251,16.02960542159987
6402,Placer,2008,7,22.17976560990041,21.930287604909893,39.063357796748406,-120.71805514433254,2.242746609003437,5.687812603163366,0.7799957514767156,3.134587639556831,1.4016237606438682,0.1835684782702687,-7.449075819783999,0.2319843909908,0.0006239076344659,88.70579203473895,0.0011497559467328,0.030831902454356,0.2071469767808915,0.3400250959313746,17.520205676719712
6403,Placer,2008,8,22.529388203152,22.0496998863988,39.063357796748406,-120.71805514433254,2.350942267760294,5.409568204480877,0.7799957514767156,3.084569683130806,1.3909432863227584,0.1835684782702687,-6.6962611136128,0.1414247515493999,0.0007148618348903,88.60142294656343,0.0015099524384742,0.0428665238276461,0.1822825691408305,0.3253007113679054,18.40345714470424
6404,Placer,2008,9,19.17460597553884,18.451711537840023,39.063357796748406,-120.71805514433254,2.116940111533949,1.8235247285120408,0.7799957514767156,2.992170390329812,1.3720157127754196,0.1835684782702687,-5.2753300624394,0.0919961294886124,0.0016810913956682,88.70978483489358,0.0012143677001826,0.0378255284647893,0.1808628807391871,0.3117050683130441,15.453813351347424
